num,length,response,context_length,name
2,18,3.2609532,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
3,17,2.7572222,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
4,10,3.1647813,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
5,22,3.4036899,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
6,19,4.41412,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
7,18,3.107362,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
8,4,7.207675,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
9,24,4.145588,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
10,21,4.210647,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
11,12,3.8693302,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
12,21,4.1049633,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
13,10,5.2275763,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
14,13,5.1337547,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
15,14,4.573102,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
16,30,4.1350675,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
17,42,4.1002812,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
18,19,4.2543025,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
19,17,4.3108296,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
20,21,3.4741323,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
21,21,4.0517116,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
22,29,3.7810557,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
23,29,2.942831,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
24,10,4.478423,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
1,3,4.31756,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
2,20,4.0359087,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
3,32,2.8502047,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
4,17,3.9354675,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
5,16,3.4576972,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
6,28,2.9933476,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
7,25,3.6635003,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
8,24,3.4065042,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
9,28,3.8078752,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
10,7,5.475382,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
11,29,4.182583,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
12,18,4.5687118,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
13,1,7.9809136,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
14,23,4.5464892,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
15,34,3.9290414,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
16,20,4.9363503,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
17,20,2.7774756,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
18,16,3.8224878,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
19,14,2.4889374,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
20,21,4.1347837,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
21,48,3.3865309,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
22,28,3.820012,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
1,2,3.9585214,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
2,21,3.9183025,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
3,17,4.469398,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
4,33,4.0944624,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
5,19,4.156962,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
6,6,5.2965145,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
7,15,3.7928934,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
8,16,5.138808,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
9,8,6.053993,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
10,27,3.8536952,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
11,23,4.336346,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
12,11,4.0513487,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
13,18,3.661361,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
14,36,3.9165041,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
15,43,3.4198432,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
16,10,6.420381,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
17,51,3.1270306,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
18,11,5.207909,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
19,22,4.219517,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
20,37,3.7353668,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
1,24,3.4357362,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
2,21,4.3790164,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
3,35,3.1789737,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
4,27,3.341092,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
5,16,4.71216,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
6,25,3.7062252,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
7,28,3.6683595,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
8,17,4.118612,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
9,26,3.8411021,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
10,21,3.1664567,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
11,17,5.062143,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
12,18,4.6050153,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
13,30,3.8695827,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
14,25,3.9123566,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
15,25,4.379682,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
16,32,3.9730175,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
1,19,3.2137399,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
2,44,2.2187355,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
3,25,2.71896,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
4,11,2.8118198,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
5,6,4.355704,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
6,28,2.3417685,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
7,20,2.3467333,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
8,17,2.570843,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
9,32,2.0647457,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
10,6,5.017163,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
11,21,2.4459321,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
12,27,3.5394194,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
13,14,2.8974006,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
14,36,2.7171266,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
15,29,2.877698,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
16,26,2.8769286,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
17,10,3.1439483,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
1,2,3.9585214,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
2,29,3.3829331,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
3,18,3.2745404,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
4,15,3.200151,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
5,8,5.039217,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
6,22,2.7800694,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
7,28,3.2617152,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
8,27,4.1826196,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
9,22,3.1425514,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
10,27,2.8953376,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
11,20,3.2590237,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
12,11,4.394409,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
13,39,2.4753134,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
14,31,2.7170014,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
15,18,4.4707937,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
16,29,2.8504806,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
1,35,3.3114238,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
2,36,2.1127706,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
3,30,3.349525,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
4,21,3.079555,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
5,21,3.7480164,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
6,33,3.369672,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
7,13,3.6501431,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
8,32,3.6806815,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
9,46,2.9957414,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
10,41,2.232461,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
11,30,4.050873,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
12,47,2.266013,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
13,25,2.9428513,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
1,2,9.553394,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
2,3,9.077233,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
3,2,6.2066774,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
4,6,4.1721783,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
5,2,9.864889,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
6,2,7.778647,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
7,6,4.091952,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
8,12,3.46437,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
9,24,2.686775,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
10,32,3.546259,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
11,32,3.6838965,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
12,37,3.8332057,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
13,41,4.198499,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
14,24,3.6657548,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
15,31,3.3157125,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
16,30,2.1226304,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
17,17,2.962811,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
18,15,4.3243318,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
19,15,3.6176908,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
20,31,3.2142863,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
21,11,4.829873,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
22,18,4.1119833,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
23,32,2.9678466,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
24,8,5.835767,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
25,11,5.8314514,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
26,13,4.8693686,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
27,1,8.561251,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
28,18,2.8961408,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
1,27,2.6451514,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
2,14,3.7833664,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
3,25,2.912904,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
4,10,6.025718,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
5,20,4.3014283,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
6,7,4.9750967,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
7,22,3.2100737,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
8,30,3.1900775,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
9,29,3.501135,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
10,28,3.4493122,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
11,12,4.54106,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
12,14,4.3553333,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
13,1,15.979996,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
14,19,2.9023132,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
15,16,4.5353303,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
16,26,2.9378493,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
17,33,4.198536,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
18,13,4.3465557,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
19,37,4.133988,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
20,25,3.7277234,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
21,37,2.493341,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
22,20,4.954335,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
23,5,5.4409866,0,f249ede5a3cafd2506ff2bb400291a7db1c43b76
1,2,3.9585214,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
2,16,4.1035123,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
3,31,3.0466917,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
4,20,3.624081,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
5,17,2.9947755,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
6,6,4.846598,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
7,31,3.7814956,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
8,29,2.679213,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
9,28,3.3210335,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
10,17,3.2517512,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
11,17,4.671963,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
12,8,3.0122802,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
13,11,5.949865,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
14,3,6.462602,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
15,4,8.220891,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
16,13,3.5200484,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
17,33,2.9911382,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
18,24,3.3370671,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
19,17,2.6074152,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
20,15,3.666605,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
21,26,3.2068496,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
22,27,3.5142355,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
23,8,6.3277054,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
24,25,4.36562,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
25,19,3.2945716,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
26,11,3.6941721,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
27,6,4.525144,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
28,5,4.203275,0,80e6cafcc70a9c2d2c961a2c495fc94c32cdcbee
1,26,2.6835165,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
2,21,3.5960417,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
3,21,3.3884296,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
4,24,4.0736003,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
5,5,3.044104,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
6,26,3.6116948,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
7,29,3.668089,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
8,20,3.8731217,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
9,7,3.8402734,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
10,21,4.345744,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
11,26,2.6843023,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
12,29,2.8413851,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
13,16,4.874738,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
14,23,3.050885,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
15,20,2.9188607,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
16,14,2.3558269,0,12aa6b7bec64dae093d79d3bdae034748ea37f51
1,2,3.9585214,0,158f61d1d1bc7e0625768232edacb692c751c3da
2,14,2.3461256,0,158f61d1d1bc7e0625768232edacb692c751c3da
3,18,4.667858,0,158f61d1d1bc7e0625768232edacb692c751c3da
4,23,2.8882306,0,158f61d1d1bc7e0625768232edacb692c751c3da
5,24,3.5498354,0,158f61d1d1bc7e0625768232edacb692c751c3da
6,31,2.5475512,0,158f61d1d1bc7e0625768232edacb692c751c3da
7,48,3.0359201,0,158f61d1d1bc7e0625768232edacb692c751c3da
8,31,2.8176904,0,158f61d1d1bc7e0625768232edacb692c751c3da
9,12,5.213189,0,158f61d1d1bc7e0625768232edacb692c751c3da
10,23,2.6939971,0,158f61d1d1bc7e0625768232edacb692c751c3da
11,37,3.0678024,0,158f61d1d1bc7e0625768232edacb692c751c3da
12,16,4.425354,0,158f61d1d1bc7e0625768232edacb692c751c3da
13,30,3.2551627,0,158f61d1d1bc7e0625768232edacb692c751c3da
14,18,3.760257,0,158f61d1d1bc7e0625768232edacb692c751c3da
15,27,3.282076,0,158f61d1d1bc7e0625768232edacb692c751c3da
16,17,3.9045918,0,158f61d1d1bc7e0625768232edacb692c751c3da
17,23,4.1667356,0,158f61d1d1bc7e0625768232edacb692c751c3da
18,26,3.0109544,0,158f61d1d1bc7e0625768232edacb692c751c3da
19,34,3.36913,0,158f61d1d1bc7e0625768232edacb692c751c3da
20,10,4.1012,0,158f61d1d1bc7e0625768232edacb692c751c3da
1,2,3.9585214,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
2,42,2.5061157,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
3,1,6.245245,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
4,28,2.5869646,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
5,22,4.0521703,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
6,14,4.8382616,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
7,29,3.8847148,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
8,24,3.203067,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
9,18,3.3534997,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
10,13,3.387729,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
11,18,3.0820804,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
12,29,2.452128,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
13,29,2.773873,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
14,21,3.1934988,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
15,17,2.9633389,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
16,22,3.5456328,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
17,28,3.278759,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
18,27,2.1618714,0,d6498b377ccce30644c394a6518f8b9dbdb8580a
1,4,3.8906796,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
2,36,2.0379958,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
3,30,3.8958545,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
4,27,3.323565,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
5,11,4.5463557,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
6,28,3.915952,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
7,20,3.4611094,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
8,13,2.7766554,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
9,29,2.9308324,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
10,7,3.5177934,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
11,23,2.6145113,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
12,31,4.232396,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
13,24,3.1685839,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
14,41,3.794213,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
15,6,3.902625,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
16,26,4.2072854,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
17,25,3.025016,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
18,29,2.960579,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
19,12,4.1564264,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
20,35,3.5814416,0,22fa30e139478beef19fbdbd7d41c91d16e7cfe6
1,2,9.553394,0,fa612d874516ddc36abe3ee4a40194e138e637c5
2,4,5.755776,0,fa612d874516ddc36abe3ee4a40194e138e637c5
3,17,3.8696609,0,fa612d874516ddc36abe3ee4a40194e138e637c5
4,28,3.5299876,0,fa612d874516ddc36abe3ee4a40194e138e637c5
5,34,4.1716824,0,fa612d874516ddc36abe3ee4a40194e138e637c5
6,21,5.131286,0,fa612d874516ddc36abe3ee4a40194e138e637c5
7,22,3.8928015,0,fa612d874516ddc36abe3ee4a40194e138e637c5
8,24,3.8601825,0,fa612d874516ddc36abe3ee4a40194e138e637c5
9,17,3.7249444,0,fa612d874516ddc36abe3ee4a40194e138e637c5
10,20,5.2345424,0,fa612d874516ddc36abe3ee4a40194e138e637c5
11,24,4.740607,0,fa612d874516ddc36abe3ee4a40194e138e637c5
12,19,4.8925633,0,fa612d874516ddc36abe3ee4a40194e138e637c5
13,20,4.1886816,0,fa612d874516ddc36abe3ee4a40194e138e637c5
14,54,4.420228,0,fa612d874516ddc36abe3ee4a40194e138e637c5
15,26,4.6540847,0,fa612d874516ddc36abe3ee4a40194e138e637c5
16,8,4.428438,0,fa612d874516ddc36abe3ee4a40194e138e637c5
17,30,3.6821952,0,fa612d874516ddc36abe3ee4a40194e138e637c5
18,23,4.1094027,0,fa612d874516ddc36abe3ee4a40194e138e637c5
1,2,9.553394,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
2,6,6.9428244,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
3,18,2.4442432,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
4,50,2.584474,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
5,41,3.6534467,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
6,16,3.1587708,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
7,20,3.559273,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
8,45,3.3092384,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
9,27,3.913023,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
10,18,4.2397447,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
11,28,3.4419265,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
12,34,3.561534,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
13,40,2.7671084,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
14,17,4.19103,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
15,23,3.1354225,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
16,11,5.8452034,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
17,24,4.492968,0,8a4f407c6a72f60c83e83cda6b491e54931ceb09
1,2,9.553394,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
2,3,7.998708,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
3,21,2.7795377,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
4,29,3.0517323,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
5,27,2.4615328,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
6,13,3.343245,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
7,3,4.3456683,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
8,11,5.710979,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
9,13,4.5709496,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
10,7,5.246969,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
11,36,3.289499,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
12,14,5.671329,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
13,24,4.448377,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
14,13,5.2039,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
15,10,4.9270587,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
16,12,4.726608,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
17,12,4.3519654,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
18,4,7.946227,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
19,20,4.185502,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
20,20,5.142681,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
21,20,3.3462658,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
22,19,5.2863865,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
23,16,5.2261825,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
24,12,3.0727131,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
25,22,2.8753798,0,5e5578c1f2b1a42a929e3068b9c2da03a49e5b7d
1,28,2.444137,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
2,20,3.4920075,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
3,33,3.3665466,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
4,18,3.880217,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
5,25,4.2256346,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
6,28,3.3013735,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
7,20,4.1334543,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
8,16,3.8103921,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
9,40,3.463221,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
10,10,5.323438,0,72439c959b074d67cbefa3c63c9f3991fe0237c2
